67	-57.145045	0.343284	1.148391	0
68	-57.145045	0.338235	1.140352	0
69	-57.361613	0.347826	1.132370	0
70	-57.361613	0.342857	1.124443	0
71	-57.361613	0.338028	1.116572	0
72	-57.361613	0.333333	1.108756	0
73	-57.361613	0.328767	1.100995	0
74	-57.361613	0.324324	1.093288	0
75	-57.361613	0.320000	1.085635	0
76	-57.361613	0.315789	1.078035	0
77	-57.361613	0.311688	1.070489	0
78	-57.361613	0.307692	1.062996	0
79	-57.361613	0.303797	1.055555	0
80	-57.361613	0.300000	1.048166	0
81	-57.361613	0.296296	1.040829	0
82	-57.415722	0.304878	1.033543	0
83	-57.415722	0.301205	1.026308	0
84	-57.415722	0.297619	1.019124	0
85	-57.415722	0.294118	1.011990	0
86	-57.415722	0.290698	1.004906	0
87	-57.415722	0.287356	0.997872	0
88	-57.628401	0.295455	0.990887	0
89	-57.561550	0.303371	0.983950	0
90	-57.619690	0.311111	0.977063	0
91	-57.619690	0.307692	0.970223	0
92	-57.619690	0.304348	0.963432	0
93	-57.619690	0.301075	0.956688	0
94	-57.619690	0.297872	0.949991	0
95	-57.571751	0.305263	0.943341	0
96	-57.571751	0.302083	0.936738	0
97	-57.769388	0.309278	0.930180	0
98	-57.769388	0.306122	0.923669	0
99	-57.769388	0.303030	0.917204	0
100	-57.342347	0.310000	0.910783	0
101	-57.342347	0.306931	0.904408	0
102	-57.342347	0.303922	0.898077	0
103	-57.342347	0.300971	0.891790	0
104	-57.620966	0.307692	0.885548	0
105	-57.620966	0.304762	0.879349	0
106	-57.651279	0.311321	0.873193	0
107	-57.796979	0.317757	0.867081	0
108	-57.796979	0.314815	0.861012	0
109	-57.796979	0.311927	0.854984	0
110	-57.796979	0.309091	0.849000	0
111	-57.796979	0.306306	0.843057	0
112	-57.796979	0.303571	0.837155	0
113	-57.796979	0.300885	0.831295	0
114	-57.796979	0.298246	0.825476	0
115	-57.796979	0.295652	0.819698	0
116	-57.796979	0.293103	0.813960	0
117	-57.796979	0.290598	0.808262	0
118	-57.796979	0.288136	0.802604	0
119	-57.796979	0.285714	0.796986	0
120	-57.637545	0.291667	0.791407	0
121	-57.637545	0.289256	0.785867	0
122	-57.637545	0.286885	0.780366	0
123	-57.637545	0.284553	0.774904	0
124	-57.637545	0.282258	0.769479	0
125	-57.637545	0.280000	0.764093	0
126	-57.637545	0.277778	0.758744	0
127	-57.637545	0.275591	0.753433	0
128	-57.637545	0.273438	0.748159	0
129	-57.637545	0.271318	0.742922	0
130	-57.637545	0.269231	0.737721	0
131	-57.637545	0.267176	0.732557	0
132	-57.637545	0.265152	0.727430	0
133	-57.637545	0.263158	0.722338	0
134	-57.637545	0.261194	0.717281	0
135	-57.637545	0.259259	0.712260	0
136	-57.637545	0.257353	0.707274	0
137	-57.637545	0.255474	0.702323	0
138	-57.637545	0.253623	0.697407	0
139	-57.637545	0.251799	0.692525	0
140	-57.637545	0.250000	0.687678	0
141	-57.637545	0.248227	0.682864	0
142	-57.637545	0.246479	0.678084	0
143	-57.637545	0.244755	0.673337	0
144	-57.637545	0.243056	0.668624	0
145	-57.637545	0.241379	0.663944	0
146	-57.637545	0.239726	0.659296	0
147	-57.637545	0.238095	0.654681	0
148	-57.637545	0.236486	0.650098	0
149	-58.097967	0.241611	0.645547	0
150	-58.097967	0.240000	0.641029	0
151	-58.097967	0.238411	0.636541	0
152	-58.097967	0.236842	0.632086	0
153	-58.097967	0.235294	0.627661	0
154	-58.142089	0.240260	0.623267	0
155	-58.142089	0.238710	0.618905	0
156	-58.221718	0.243590	0.614572	0
157	-58.441173	0.248408	0.610270	0
158	-58.441173	0.246835	0.605998	0
159	-58.693364	0.251572	0.601756	0
160	-58.693364	0.250000	0.597544	0
161	-58.693364	0.248447	0.593361	0
162	-58.693364	0.246914	0.589208	0
163	-58.665950	0.251534	0.585083	0
164	-58.665950	0.250000	0.580988	0
165	-58.665950	0.248485	0.576921	0
166	-58.665950	0.246988	0.572882	0
167	-58.830127	0.251497	0.568872	0
168	-58.830127	0.250000	0.564890	0
169	-58.830127	0.248521	0.560936	0
170	-58.911669	0.252941	0.557009	0
171	-59.022114	0.257310	0.553110	0
172	-59.022114	0.255814	0.549238	0
173	-59.022114	0.254335	0.545394	0
174	-59.022114	0.252874	0.541576	0
175	-59.022114	0.251429	0.537785	0
176	-59.022114	0.250000	0.534020	0
177	-59.022114	0.248588	0.530282	0
178	-59.022114	0.247191	0.526570	0
179	-59.022114	0.245810	0.522884	0
180	-59.022114	0.244444	0.519224	0
181	-59.022114	0.243094	0.515590	0
182	-59.022114	0.241758	0.511980	0
183	-59.022114	0.240437	0.508397	0
184	-59.022114	0.239130	0.504838	0
185	-59.022114	0.237838	0.501304	0
186	-58.807985	0.241935	0.497795	0
187	-58.788727	0.245989	0.494310	0
188	-58.788727	0.244681	0.490850	0
189	-58.788727	0.243386	0.487414	0
190	-58.521168	0.247368	0.484002	0
191	-58.457540	0.251309	0.480614	0
192	-58.907303	0.255208	0.477250	0
193	-58.907303	0.253886	0.473909	0
194	-58.721115	0.257732	0.470592	0
195	-58.876400	0.261538	0.467298	0
196	-59.082825	0.265306	0.464027	0
197	-58.843584	0.269036	0.460778	0
198	-58.820968	0.272727	0.457553	0
199	-58.820968	0.271357	0.454350	0
200	-58.820968	0.270000	0.451170	0
201	-58.820968	0.268657	0.448011	0
202	-58.820968	0.267327	0.444875	0
203	-58.820968	0.266010	0.441761	0
204	-58.820968	0.264706	0.438669	0
205	-58.901395	0.268293	0.435598	0
206	-58.901395	0.266990	0.432549	0
207	-58.933773	0.270531	0.429521	0
208	-59.064152	0.274038	0.426515	0
209	-59.064152	0.272727	0.423529	0
210	-59.064152	0.271429	0.420564	0
211	-59.064152	0.270142	0.417620	0
212	-59.036765	0.273585	0.414697	0
213	-59.036765	0.272300	0.411794	0
214	-59.036765	0.271028	0.408911	0
215	-59.036765	0.269767	0.406049	0
216	-59.036765	0.268519	0.403207	0
217	-59.036765	0.267281	0.400384	0
218	-59.261493	0.270642	0.397582	0
219	-59.261493	0.269406	0.394799	0
220	-59.261493	0.268182	0.392035	0
221	-59.340668	0.271493	0.389291	0
222	-59.340668	0.270270	0.386566	0
223	-59.340668	0.269058	0.383860	0
224	-59.316811	0.272321	0.381173	0
225	-59.348683	0.275556	0.378504	0
226	-59.532377	0.278761	0.375855	0
227	-59.699731	0.281938	0.373224	0
228	-59.797793	0.285088	0.370611	0
229	-60.183063	0.288210	0.368017	0
230	-60.183063	0.286957	0.365441	0
231	-60.431617	0.290043	0.362883	0
232	-60.431617	0.288793	0.360343	0
233	-60.431617	0.287554	0.357820	0
234	-60.540143	0.290598	0.355316	0
235	-60.540143	0.289362	0.352828	0
236	-60.540143	0.288136	0.350359	0
237	-60.540143	0.286920	0.347906	0
238	-60.500872	0.289916	0.345471	0
239	-60.461347	0.292887	0.343052	0
240	-60.417455	0.295833	0.340651	0
241	-60.417455	0.294606	0.338267	0
242	-60.566120	0.297521	0.335899	0
243	-60.667546	0.300412	0.333547	0
244	-60.739894	0.303279	0.331213	0
245	-60.739894	0.302041	0.328894	0
246	-60.950928	0.304878	0.326592	0
247	-60.912604	0.307692	0.324306	0
248	-60.912604	0.306452	0.322036	0
249	-61.092845	0.309237	0.319781	0
250	-61.073582	0.312000	0.317543	0
251	-61.073582	0.310757	0.315320	0
252	-61.073582	0.309524	0.313113	0
253	-61.073582	0.308300	0.310921	0
254	-61.073582	0.307087	0.308745	0
255	-61.073582	0.305882	0.306583	0
256	-61.101142	0.308594	0.304437	0
257	-61.101142	0.307393	0.302306	0
258	-61.101142	0.306202	0.300190	0
259	-61.101142	0.305019	0.298089	0
260	-61.101142	0.303846	0.296002	0
261	-61.210132	0.306513	0.293930	0
262	-61.210132	0.305344	0.291873	0
263	-61.210132	0.304183	0.289829	0
264	-61.210132	0.303030	0.287801	0
265	-61.192306	0.305660	0.285786	0
266	-61.192306	0.304511	0.283786	0
267	-61.192306	0.303371	0.281799	0
268	-61.192306	0.302239	0.279826	0
269	-61.192306	0.301115	0.277868	0
270	-61.192306	0.300000	0.275923	0
271	-61.192306	0.298893	0.273991	0
272	-61.167456	0.301471	0.272073	0
273	-61.167456	0.300366	0.270169	0
274	-61.167456	0.299270	0.268277	0
275	-61.167456	0.298182	0.266400	0
276	-61.167456	0.297101	0.264535	0
277	-61.167456	0.296029	0.262683	0
278	-61.167456	0.294964	0.260844	0
279	-61.223564	0.297491	0.259018	0
280	-61.260405	0.300000	0.257205	0
281	-61.260405	0.298932	0.255405	0
282	-61.260405	0.297872	0.253617	0
283	-61.244107	0.300353	0.251842	0
284	-61.130183	0.302817	0.250079	0
285	-61.130183	0.301754	0.248328	0
286	-61.060961	0.304196	0.246590	0
287	-61.060961	0.303136	0.244864	0
288	-61.049154	0.305556	0.243150	0
289	-60.862606	0.307958	0.241448	0
290	-60.862606	0.306897	0.239757	0
291	-60.862606	0.305842	0.238079	0
292	-60.766971	0.308219	0.236413	0
293	-60.888779	0.310580	0.234758	0
294	-60.888779	0.309524	0.233114	0
295	-60.768762	0.311864	0.231483	0
296	-60.801046	0.314189	0.229862	0
297	-60.801046	0.313131	0.228253	0
298	-60.801046	0.312081	0.226655	0
299	-60.801046	0.311037	0.225069	0
300	-60.801046	0.310000	0.223493	0
301	-60.801046	0.308970	0.221929	0
302	-60.801046	0.307947	0.220375	0
303	-60.892850	0.310231	0.218833	0
304	-60.894616	0.312500	0.217301	0
305	-60.894616	0.311475	0.215780	0
306	-60.917902	0.313725	0.214269	0
307	-60.852117	0.315961	0.212770	0
308	-60.852117	0.314935	0.211280	0
309	-60.852117	0.313916	0.209801	0
310	-60.760726	0.316129	0.208333	0
311	-60.760726	0.315113	0.206874	0
312	-60.739757	0.317308	0.205426	0
313	-60.521731	0.319489	0.203988	0
314	-60.635654	0.321656	0.202560	0
315	-60.635654	0.320635	0.201142	0
316	-60.635654	0.319620	0.199734	0
317	-60.635654	0.318612	0.198336	0
318	-60.508707	0.320755	0.196948	0
319	-60.634763	0.322884	0.195569	0
320	-60.634763	0.321875	0.194200	0
321	-60.604502	0.323988	0.192841	0
322	-60.570194	0.326087	0.191491	0
323	-60.532016	0.328173	0.190150	0
324	-60.532016	0.327160	0.188819	0
325	-60.532016	0.326154	0.187498	0
326	-60.536329	0.328221	0.186185	0
327	-60.536329	0.327217	0.184882	0
328	-60.536329	0.326220	0.183588	0
329	-60.754352	0.328267	0.182303	0
330	-60.754352	0.327273	0.181026	0
331	-60.754352	0.326284	0.179759	0
332	-60.845306	0.328313	0.178501	0
333	-60.974236	0.330330	0.177251	0
334	-60.974236	0.329341	0.176011	0
335	-60.974236	0.328358	0.174779	0
336	-60.849128	0.330357	0.173555	0
337	-60.849128	0.329377	0.172340	0
338	-60.789178	0.331361	0.171134	0
339	-60.789178	0.330383	0.169936	0
340	-60.720850	0.332353	0.168746	0
341	-60.720850	0.331378	0.167565	0
342	-60.777477	0.333333	0.166392	0
343	-60.777477	0.332362	0.165228	0
344	-60.728865	0.334302	0.164071	0
345	-60.739651	0.336232	0.162922	0
346	-60.935919	0.338150	0.161782	0
347	-60.935919	0.337176	0.160649	0
348	-60.969378	0.339080	0.159525	0
349	-60.906599	0.340974	0.158408	0
350	-60.906599	0.340000	0.157299	0
351	-61.011524	0.341880	0.156198	0
352	-60.952216	0.343750	0.155105	0
353	-60.974676	0.345609	0.154019	0
354	-60.974676	0.344633	0.152941	0
355	-60.974676	0.343662	0.151870	0
356	-60.974676	0.342697	0.150807	0
357	-60.974676	0.341737	0.149752	0
358	-60.826895	0.343575	0.148703	0
359	-60.826895	0.342618	0.147663	0
360	-60.826895	0.341667	0.146629	0
361	-60.821586	0.343490	0.145602	0
362	-60.856243	0.345304	0.144583	0
363	-60.905239	0.347107	0.143571	0
364	-60.886343	0.348901	0.142566	0
365	-60.886343	0.347945	0.141568	0
366	-60.958759	0.349727	0.140577	0
367	-60.958759	0.348774	0.139593	0
368	-60.958759	0.347826	0.138616	0
369	-61.007762	0.349593	0.137646	0
370	-60.949589	0.351351	0.136682	0
371	-60.949589	0.350404	0.135725	0
372	-60.927614	0.352151	0.134775	0
373	-61.052438	0.353887	0.133832	0
374	-61.076175	0.355615	0.132895	0
375	-61.067555	0.357333	0.131965	0
376	-61.067555	0.356383	0.131041	0
377	-61.067555	0.355438	0.130124	0
378	-61.072935	0.357143	0.129213	0
379	-61.160310	0.358839	0.128308	0
380	-61.157571	0.360526	0.127410	0
381	-61.149533	0.362205	0.126518	0
382	-61.149533	0.361257	0.125633	0
383	-61.149533	0.360313	0.124753	0
384	-61.179692	0.361979	0.123880	0
385	-61.208526	0.363636	0.123013	0
386	-61.208526	0.362694	0.122152	0
387	-61.262186	0.364341	0.121297	0
388	-61.280948	0.365979	0.120448	0
389	-61.280948	0.365039	0.119605	0
390	-61.404622	0.366667	0.118767	0
391	-61.404622	0.365729	0.117936	0
392	-61.404622	0.364796	0.117110	0
393	-61.404622	0.363868	0.116291	0
394	-61.375744	0.365482	0.115477	0
395	-61.437552	0.367089	0.114668	0
396	-61.437552	0.366162	0.113866	0
397	-61.534135	0.367758	0.113069	0
398	-61.530597	0.369347	0.112277	0
399	-61.530597	0.368421	0.111491	0
400	-61.524415	0.370000	0.110711	0
401	-61.537254	0.371571	0.109936	0
402	-61.664879	0.373134	0.109166	0
403	-61.613204	0.374690	0.108402	0
404	-61.613204	0.373762	0.107643	0
405	-61.672942	0.375309	0.106890	0
406	-61.672942	0.374384	0.106141	0
407	-61.727924	0.375921	0.105398	0
408	-61.772677	0.377451	0.104661	0
409	-61.707671	0.378973	0.103928	0
410	-61.640576	0.380488	0.103201	0
411	-61.573747	0.381995	0.102478	0
412	-61.573747	0.381068	0.101761	0
413	-61.721005	0.382567	0.101048	0
414	-61.721005	0.381643	0.100341	0
415	-61.753897	0.383133	0.099639	0
416	-61.753791	0.384615	0.098941	0
417	-61.816102	0.386091	0.098249	0
418	-61.816102	0.385167	0.097561	0
419	-61.803647	0.386635	0.096878	0
420	-61.858338	0.388095	0.096200	0
421	-61.858338	0.387173	0.095526	0
422	-61.850842	0.388626	0.094858	0
423	-61.850842	0.387707	0.094194	0
424	-61.850842	0.386792	0.093534	0
425	-61.850842	0.385882	0.092880	0
426	-61.921287	0.387324	0.092230	0
427	-61.921287	0.386417	0.091584	0
428	-61.912623	0.387850	0.090943	0
429	-61.925352	0.389277	0.090306	0
430	-61.925352	0.388372	0.089674	0
431	-61.933845	0.389791	0.089046	0
432	-61.933845	0.388889	0.088423	0
433	-61.982863	0.390300	0.087804	0
434	-61.970737	0.391705	0.087189	0
435	-61.983280	0.393103	0.086579	0
436	-61.971897	0.394495	0.085973	0
437	-61.971897	0.393593	0.085371	0
438	-61.863056	0.394977	0.084774	0
439	-61.817806	0.396355	0.084180	0
440	-61.832747	0.397727	0.083591	0
441	-61.845780	0.399093	0.083006	0
442	-61.838954	0.400452	0.082425	0
443	-61.891441	0.401806	0.081848	0
444	-61.891441	0.400901	0.081275	0
445	-61.947347	0.402247	0.080706	0
446	-61.831490	0.403587	0.080141	0
447	-61.831490	0.402685	0.079580	0
448	-61.867075	0.404018	0.079023	0
449	-61.861125	0.405345	0.078470	0
450	-61.861125	0.404444	0.077921	0
451	-61.705211	0.405765	0.077375	0
452	-61.620128	0.407080	0.076833	0
453	-61.699852	0.408389	0.076296	0
454	-61.713716	0.409692	0.075762	0
455	-61.698074	0.410989	0.075231	0
456	-61.707955	0.412281	0.074705	0
457	-61.726271	0.413567	0.074182	0
458	-61.726271	0.412664	0.073662	0
459	-61.680366	0.413943	0.073147	0
460	-61.631767	0.415217	0.072635	0
461	-61.631767	0.414317	0.072126	0
462	-61.671691	0.415584	0.071621	0
463	-61.659022	0.416847	0.071120	0
464	-61.612007	0.418103	0.070622	0
465	-61.673613	0.419355	0.070128	0
466	-61.673613	0.418455	0.069637	0
467	-61.673613	0.417559	0.069150	0
468	-61.672602	0.418803	0.068665	0
469	-61.673474	0.420043	0.068185	0
470	-61.670328	0.421277	0.067708	0
471	-61.670328	0.420382	0.067234	0
472	-61.670328	0.419492	0.066763	0
473	-61.701133	0.420719	0.066296	0
474	-61.701133	0.419831	0.065832	0
475	-61.659628	0.421053	0.065371	0
476	-61.663066	0.422269	0.064913	0
477	-61.638802	0.423480	0.064459	0
478	-61.546427	0.424686	0.064008	0
479	-61.605558	0.425887	0.063559	0
480	-61.580135	0.427083	0.063115	0
481	-61.547569	0.428274	0.062673	0
482	-61.614730	0.429461	0.062234	0
483	-61.621597	0.430642	0.061798	0
484	-61.550880	0.431818	0.061366	0
485	-61.550880	0.430928	0.060936	0
486	-61.530004	0.432099	0.060510	0
487	-61.478298	0.433265	0.060086	0
488	-61.478298	0.432377	0.059666	0
489	-61.478298	0.431493	0.059248	0
490	-61.547668	0.432653	0.058833	0
491	-61.498442	0.433809	0.058421	0
492	-61.498442	0.432927	0.058012	0
493	-61.545988	0.434077	0.057606	0
494	-61.568163	0.435223	0.057203	0
495	-61.619142	0.436364	0.056803	0
496	-61.619142	0.435484	0.056405	0
497	-61.640124	0.436620	0.056010	0
498	-61.536335	0.437751	0.055618	0
499	-61.536799	0.438878	0.055229	0
500	-61.536799	0.438000	0.054842	0
501	-61.536799	0.437126	0.054458	0
502	-61.536799	0.436255	0.054077	0
503	-61.609994	0.437376	0.053698	0
504	-61.629473	0.438492	0.053323	0
505	-61.629473	0.437624	0.052949	0
506	-61.629473	0.436759	0.052579	0
507	-61.596848	0.437870	0.052211	0
508	-61.596848	0.437008	0.051845	0
509	-61.609083	0.438114	0.051482	0
510	-61.609083	0.437255	0.051122	0
511	-61.599001	0.438356	0.050764	0
512	-61.608238	0.439453	0.050409	0
513	-61.602685	0.440546	0.050056	0
514	-61.612919	0.441634	0.049705	0
515	-61.662644	0.442718	0.049357	0
516	-61.757098	0.443798	0.049012	0
517	-61.777854	0.444874	0.048669	0
518	-61.758128	0.445946	0.048328	0
519	-61.818359	0.447013	0.047990	0
520	-61.818359	0.446154	0.047654	0
521	-61.819187	0.447217	0.047320	0
522	-61.784426	0.448276	0.046989	0
523	-61.784426	0.447419	0.046660	0
524	-61.765393	0.448473	0.046334	0
525	-61.790102	0.449524	0.046009	0
526	-61.790102	0.448669	0.045687	0
527	-61.790102	0.447818	0.045367	0
528	-61.767314	0.448864	0.045050	0
529	-61.767314	0.448015	0.044734	0
530	-61.767314	0.447170	0.044421	0
531	-61.789132	0.448211	0.044110	0
532	-61.775350	0.449248	0.043802	0
533	-61.822360	0.450281	0.043802	0
534	-61.805095	0.451311	0.043802	0
535	-61.818451	0.452336	0.043802	0
536	-61.791234	0.453358	0.043802	0
537	-61.737053	0.454376	0.043802	0
538	-61.734873	0.455390	0.043802	0
539	-61.687908	0.456401	0.043802	0
540	-61.687908	0.455556	0.043802	0
541	-61.692601	0.456562	0.043802	0
542	-61.683190	0.457565	0.043802	0
543	-61.692812	0.458564	0.043802	0
544	-61.713566	0.459559	0.043802	0
545	-61.801567	0.460550	0.043802	0
546	-61.794119	0.461538	0.043802	0
547	-61.794119	0.460695	0.043802	0
548	-61.794119	0.459854	0.043802	0
549	-61.794119	0.459016	0.043802	0
550	-61.841974	0.460000	0.043802	0
551	-61.854696	0.460980	0.043802	0
552	-61.954278	0.461957	0.043802	0
553	-61.954278	0.461121	0.043802	0
554	-61.930773	0.462094	0.043802	0
555	-61.995727	0.463063	0.043802	0
556	-61.974855	0.464029	0.043802	0
557	-61.961095	0.464991	0.043802	0
558	-61.961095	0.464158	0.043802	0
559	-61.938224	0.465116	0.043802	0
560	-61.899481	0.466071	0.043802	0
561	-61.879880	0.467023	0.043802	0
562	-61.846235	0.467972	0.043802	0
563	-61.846235	0.467140	0.043802	0
564	-61.846235	0.466312	0.043802	0
565	-61.843473	0.467257	0.043802	0
566	-61.843473	0.466431	0.043802	0
567	-61.843473	0.465608	0.043802	0
568	-61.844545	0.466549	0.043802	0
569	-61.844545	0.465729	0.043802	0
570	-61.748422	0.466667	0.043802	0
571	-61.755931	0.467601	0.043802	0
572	-61.753887	0.468531	0.043802	0
573	-61.518851	0.469459	0.043802	0
574	-61.507259	0.470383	0.043802	0
575	-61.507259	0.469565	0.043802	0
576	-61.494851	0.470486	0.043802	0
577	-61.510188	0.471404	0.043802	0
578	-61.538537	0.472318	0.043802	0
579	-61.519073	0.473230	0.043802	0
580	-61.519073	0.472414	0.043802	0
581	-61.504644	0.473322	0.043802	0
582	-61.467462	0.474227	0.043802	0
583	-61.467462	0.473413	0.043802	0
584	-61.517228	0.474315	0.043802	0
585	-61.494018	0.475214	0.043802	0
586	-61.452274	0.476109	0.043802	0
587	-61.455203	0.477002	0.043802	0
588	-61.473395	0.477891	0.043802	0
589	-61.477510	0.478778	0.043802	0
590	-61.477510	0.477966	0.043802	0
591	-61.588551	0.478849	0.043802	0
592	-61.588551	0.478041	0.043802	0
593	-61.533433	0.478921	0.043802	0
594	-61.545505	0.479798	0.043802	0
595	-61.545505	0.478992	0.043802	0
596	-61.549138	0.479866	0.043802	0
597	-61.534345	0.480737	0.043802	0
598	-61.671716	0.481605	0.043802	0
599	-61.671716	0.480801	0.043802	0
600	-61.676225	0.481667	0.043802	0
601	-61.685467	0.482529	0.043802	0
602	-61.646229	0.483389	0.043802	0
603	-61.616604	0.484245	0.043802	0
604	-61.616604	0.483444	0.043802	0
605	-61.631020	0.484298	0.043802	0
606	-61.609473	0.485149	0.043802	0
607	-61.609473	0.484349	0.043802	0
608	-61.648481	0.485197	0.043802	0
609	-61.640818	0.486043	0.043802	0
610	-61.640818	0.485246	0.043802	0
611	-61.644695	0.486088	0.043802	0
612	-61.644136	0.486928	0.043802	0
613	-61.644136	0.486134	0.043802	0
614	-61.522530	0.486971	0.043802	0
615	-61.522530	0.486179	0.043802	0
616	-61.497536	0.487013	0.043802	0
617	-61.490085	0.487844	0.043802	0
618	-61.445020	0.488673	0.043802	0
619	-61.437715	0.489499	0.043802	0
620	-61.437067	0.490323	0.043802	0
621	-61.431792	0.491143	0.043802	0
622	-61.416498	0.491961	0.043802	0
623	-61.374642	0.492777	0.043802	0
624	-61.388862	0.493590	0.043802	0
625	-61.415197	0.494400	0.043802	0
626	-61.463737	0.495208	0.043802	0
627	-61.445087	0.496013	0.043802	0
628	-61.487552	0.496815	0.043802	0
629	-61.487552	0.496025	0.043802	0
630	-61.450685	0.496825	0.043802	0
631	-61.423667	0.497623	0.043802	0
632	-61.421248	0.498418	0.043802	0
633	-61.379797	0.499210	0.043802	0
634	-61.401220	0.500000	0.043802	0
635	-61.389641	0.500787	0.043802	0
636	-61.429032	0.501572	0.043802	0
637	-61.390398	0.502355	0.043802	0
638	-61.403806	0.503135	0.043802	0
639	-61.404607	0.503912	0.043802	0
640	-61.372883	0.504687	0.043802	0
641	-61.346285	0.505460	0.043802	0
642	-61.369392	0.506231	0.043802	0
643	-61.372103	0.506998	0.043802	0
644	-61.453331	0.507764	0.043802	0
645	-61.462903	0.508527	0.043802	0
646	-61.435944	0.509288	0.043802	0
647	-61.425370	0.510046	0.043802	0
648	-61.478321	0.510802	0.043802	0
649	-61.484540	0.511556	0.043802	0
650	-61.492753	0.512308	0.043802	0
651	-61.464188	0.513057	0.043802	0
652	-61.393156	0.513804	0.043802	0
653	-61.399506	0.514548	0.043802	0
654	-61.450798	0.515291	0.043802	0
655	-61.488518	0.516031	0.043802	0
656	-61.445672	0.516768	0.043802	0
657	-61.469540	0.517504	0.043802	0
658	-61.499969	0.518237	0.043802	0
659	-61.521290	0.518968	0.043802	0
660	-61.521290	0.518182	0.043802	0
661	-61.535949	0.518911	0.043802	0
662	-61.600310	0.519637	0.043802	0
663	-61.573370	0.520362	0.043802	0
664	-61.572838	0.521084	0.043802	0
665	-61.583482	0.521805	0.043802	0
666	-61.517219	0.522523	0.043802	0
667	-61.503044	0.523238	0.043802	0
668	-61.539103	0.523952	0.043802	0
669	-61.539103	0.523169	0.043802	0
670	-61.534924	0.523881	0.043802	0
671	-61.533644	0.524590	0.043802	0
672	-61.508386	0.525298	0.043802	0
673	-61.647967	0.526003	0.043802	0
674	-61.640524	0.526706	0.043802	0
675	-61.640524	0.525926	0.043802	0
676	-61.576685	0.526627	0.043802	0
677	-61.631758	0.527326	0.043802	0
678	-61.631758	0.526549	0.043802	0
679	-61.601001	0.527246	0.043802	0
680	-61.589351	0.527941	0.043802	0
681	-61.673368	0.528634	0.043802	0
682	-61.673186	0.529326	0.043802	0
683	-61.673186	0.528551	0.043802	0
684	-61.670852	0.529240	0.043802	0
685	-61.666876	0.529927	0.043802	0
686	-61.666876	0.529155	0.043802	0
687	-61.705556	0.529840	0.043802	0
688	-61.704563	0.530523	0.043802	0
689	-61.685510	0.531205	0.043802	0
690	-61.664189	0.531884	0.043802	0
691	-61.648278	0.532562	0.043802	0
692	-61.635000	0.533237	0.043802	0
693	-61.611398	0.533911	0.043802	0
694	-61.610649	0.534582	0.043802	0
695	-61.572016	0.535252	0.043802	0
696	-61.526565	0.535920	0.043802	0
697	-61.530265	0.536585	0.043802	0
698	-61.554671	0.537249	0.043802	0
699	-61.569648	0.537911	0.043802	0
700	-61.512218	0.538571	0.043802	0
