67	-58.054417	0.298507	1.148391	0
68	-58.054417	0.294118	1.140352	0
69	-58.108249	0.304348	1.132370	0
70	-58.108249	0.300000	1.124443	0
71	-58.108249	0.295775	1.116572	0
72	-58.108249	0.291667	1.108756	0
73	-58.108249	0.287671	1.100995	0
74	-58.108249	0.283784	1.093288	0
75	-58.108249	0.280000	1.085635	0
76	-58.108249	0.276316	1.078035	0
77	-58.108249	0.272727	1.070489	0
78	-58.108249	0.269231	1.062996	0
79	-58.108249	0.265823	1.055555	0
80	-58.108249	0.262500	1.048166	0
81	-58.108249	0.259259	1.040829	0
82	-58.108249	0.256098	1.033543	0
83	-58.108249	0.253012	1.026308	0
84	-58.108249	0.250000	1.019124	0
85	-58.108249	0.247059	1.011990	0
86	-58.108249	0.244186	1.004906	0
87	-58.108249	0.241379	0.997872	0
88	-58.108249	0.238636	0.990887	0
89	-58.316670	0.247191	0.983950	0
90	-58.316670	0.244444	0.977063	0
91	-58.316670	0.241758	0.970223	0
92	-58.316670	0.239130	0.963432	0
93	-58.316670	0.236559	0.956688	0
94	-58.575043	0.244681	0.949991	0
95	-58.575043	0.242105	0.943341	0
96	-58.575043	0.239583	0.936738	0
97	-58.575043	0.237113	0.930180	0
98	-58.575043	0.234694	0.923669	0
99	-58.575043	0.232323	0.917204	0
100	-58.575043	0.230000	0.910783	0
101	-58.575043	0.227723	0.904408	0
102	-58.608779	0.235294	0.898077	0
103	-58.838403	0.242718	0.891790	0
104	-58.838403	0.240385	0.885548	0
105	-58.838403	0.238095	0.879349	0
106	-58.838403	0.235849	0.873193	0
107	-58.838403	0.233645	0.867081	0
108	-58.838403	0.231481	0.861012	0
109	-58.838403	0.229358	0.854984	0
110	-59.238113	0.236364	0.849000	0
111	-59.238113	0.234234	0.843057	0
112	-59.238113	0.232143	0.837155	0
113	-59.238113	0.230088	0.831295	0
114	-59.238113	0.228070	0.825476	0
115	-59.238113	0.226087	0.819698	0
116	-59.238113	0.224138	0.813960	0
117	-59.238113	0.222222	0.808262	0
118	-59.238113	0.220339	0.802604	0
119	-59.238113	0.218487	0.796986	0
120	-59.238113	0.216667	0.791407	0
121	-59.238113	0.214876	0.785867	0
122	-59.238113	0.213115	0.780366	0
123	-59.238113	0.211382	0.774904	0
124	-59.238113	0.209677	0.769479	0
125	-59.238113	0.208000	0.764093	0
126	-59.247429	0.214286	0.758744	0
127	-59.247429	0.212598	0.753433	0
128	-59.247429	0.210938	0.748159	0
129	-59.247429	0.209302	0.742922	0
130	-59.247429	0.207692	0.737721	0
131	-59.247429	0.206107	0.732557	0
132	-59.247429	0.204545	0.727430	0
133	-59.247429	0.203008	0.722338	0
134	-59.247429	0.201493	0.717281	0
135	-59.247429	0.200000	0.712260	0
136	-59.247429	0.198529	0.707274	0
137	-59.247429	0.197080	0.702323	0
138	-59.247429	0.195652	0.697407	0
139	-59.247429	0.194245	0.692525	0
140	-59.247429	0.192857	0.687678	0
141	-59.247429	0.191489	0.682864	0
142	-59.247429	0.190141	0.678084	0
143	-59.247429	0.188811	0.673337	0
144	-59.247429	0.187500	0.668624	0
145	-59.247429	0.186207	0.663944	0
146	-59.247429	0.184932	0.659296	0
147	-59.247429	0.183673	0.654681	0
148	-59.247429	0.182432	0.650098	0
149	-59.247429	0.181208	0.645547	0
150	-59.247429	0.180000	0.641029	0
151	-59.247429	0.178808	0.636541	0
152	-59.530991	0.184211	0.632086	0
153	-59.530991	0.183007	0.627661	0
154	-59.530991	0.181818	0.623267	0
155	-59.530991	0.180645	0.618905	0
156	-59.530991	0.179487	0.614572	0
157	-59.530991	0.178344	0.610270	0
158	-59.765325	0.183544	0.605998	0
159	-59.765325	0.182390	0.601756	0
160	-59.770327	0.187500	0.597544	0
161	-59.770327	0.186335	0.593361	0
162	-59.770327	0.185185	0.589208	0
163	-59.770327	0.184049	0.585083	0
164	-60.084185	0.189024	0.580988	0
165	-60.084185	0.187879	0.576921	0
166	-60.084185	0.186747	0.572882	0
167	-60.084185	0.185629	0.568872	0
168	-60.084185	0.184524	0.564890	0
169	-60.084185	0.183432	0.560936	0
170	-60.084185	0.182353	0.557009	0
171	-60.084185	0.181287	0.553110	0
172	-60.084185	0.180233	0.549238	0
173	-60.084185	0.179191	0.545394	0
174	-60.084185	0.178161	0.541576	0
175	-60.084185	0.177143	0.537785	0
176	-60.084185	0.176136	0.534020	0
177	-60.084185	0.175141	0.530282	0
178	-60.084185	0.174157	0.526570	0
179	-60.084185	0.173184	0.522884	0
180	-60.084185	0.172222	0.519224	0
181	-60.084185	0.171271	0.515590	0
182	-60.084185	0.170330	0.511980	0
183	-60.084185	0.169399	0.508397	0
184	-60.084185	0.168478	0.504838	0
185	-60.084185	0.167568	0.501304	0
186	-60.244097	0.172043	0.497795	0
187	-60.244097	0.171123	0.494310	0
188	-60.244097	0.170213	0.490850	0
189	-60.244097	0.169312	0.487414	0
190	-60.244097	0.168421	0.484002	0
191	-60.244097	0.167539	0.480614	0
192	-60.244097	0.166667	0.477250	0
193	-60.244097	0.165803	0.473909	0
194	-60.244097	0.164948	0.470592	0
195	-60.244097	0.164103	0.467298	0
196	-60.244097	0.163265	0.464027	0
197	-60.259748	0.167513	0.460778	0
198	-60.259748	0.166667	0.457553	0
199	-60.259748	0.165829	0.454350	0
200	-60.259748	0.165000	0.451170	0
201	-60.259748	0.164179	0.448011	0
202	-60.259748	0.163366	0.444875	0
203	-60.259748	0.162562	0.441761	0
204	-60.259748	0.161765	0.438669	0
205	-60.259748	0.160976	0.435598	0
206	-60.259748	0.160194	0.432549	0
207	-60.259748	0.159420	0.429521	0
208	-60.259748	0.158654	0.426515	0
209	-60.259748	0.157895	0.423529	0
210	-60.362774	0.161905	0.420564	0
211	-60.362774	0.161137	0.417620	0
212	-60.362774	0.160377	0.414697	0
213	-60.362774	0.159624	0.411794	0
214	-60.362774	0.158879	0.408911	0
215	-60.362774	0.158140	0.406049	0
216	-60.362774	0.157407	0.403207	0
217	-60.496489	0.161290	0.400384	0
218	-60.534088	0.165138	0.397582	0
219	-60.788951	0.168950	0.394799	0
220	-60.788951	0.168182	0.392035	0
221	-60.788951	0.167421	0.389291	0
222	-60.874127	0.171171	0.386566	0
223	-60.874127	0.170404	0.383860	0
224	-61.106402	0.174107	0.381173	0
225	-61.106402	0.173333	0.378504	0
226	-61.106402	0.172566	0.375855	0
227	-61.106402	0.171806	0.373224	0
228	-61.138010	0.175439	0.370611	0
229	-61.138010	0.174672	0.368017	0
230	-61.138010	0.173913	0.365441	0
231	-61.138010	0.173160	0.362883	0
232	-61.227638	0.176724	0.360343	0
233	-61.227638	0.175966	0.357820	0
234	-61.227638	0.175214	0.355316	0
235	-61.227638	0.174468	0.352828	0
236	-61.227638	0.173729	0.350359	0
237	-61.227638	0.172996	0.347906	0
238	-61.405824	0.176471	0.345471	0
239	-61.405824	0.175732	0.343052	0
240	-61.405824	0.175000	0.340651	0
241	-61.405824	0.174274	0.338267	0
242	-61.405824	0.173554	0.335899	0
243	-61.405824	0.172840	0.333547	0
244	-61.405824	0.172131	0.331213	0
245	-61.494866	0.175510	0.328894	0
246	-61.522913	0.178862	0.326592	0
247	-61.850573	0.182186	0.324306	0
248	-61.850573	0.181452	0.322036	0
249	-61.850573	0.180723	0.319781	0
250	-61.850573	0.180000	0.317543	0
251	-61.850573	0.179283	0.315320	0
252	-61.850573	0.178571	0.313113	0
253	-62.003007	0.181818	0.310921	0
254	-62.003007	0.181102	0.308745	0
255	-62.003007	0.180392	0.306583	0
256	-62.003007	0.179688	0.304437	0
257	-62.003007	0.178988	0.302306	0
258	-62.003007	0.178295	0.300190	0
259	-62.107577	0.181467	0.298089	0
260	-62.107577	0.180769	0.296002	0
261	-62.107577	0.180077	0.293930	0
262	-62.107577	0.179389	0.291873	0
263	-62.107577	0.178707	0.289829	0
264	-62.107577	0.178030	0.287801	0
265	-62.340180	0.181132	0.285786	0
266	-62.340180	0.180451	0.283786	0
267	-62.340180	0.179775	0.281799	0
268	-62.593117	0.182836	0.279826	0
269	-62.593117	0.182156	0.277868	0
270	-62.593117	0.181481	0.275923	0
271	-62.593117	0.180812	0.273991	0
272	-62.593117	0.180147	0.272073	0
273	-62.593117	0.179487	0.270169	0
274	-62.593117	0.178832	0.268277	0
275	-62.593117	0.178182	0.266400	0
276	-62.593117	0.177536	0.264535	0
277	-62.593117	0.176895	0.262683	0
278	-62.593117	0.176259	0.260844	0
279	-62.773756	0.179211	0.259018	0
280	-62.773756	0.178571	0.257205	0
281	-62.773756	0.177936	0.255405	0
282	-62.773756	0.177305	0.253617	0
283	-62.773756	0.176678	0.251842	0
284	-62.773756	0.176056	0.250079	0
285	-62.820342	0.178947	0.248328	0
286	-62.820342	0.178322	0.246590	0
287	-62.820342	0.177700	0.244864	0
288	-62.820342	0.177083	0.243150	0
289	-62.820342	0.176471	0.241448	0
290	-62.820342	0.175862	0.239757	0
291	-62.820342	0.175258	0.238079	0
292	-62.820342	0.174658	0.236413	0
293	-62.820342	0.174061	0.234758	0
294	-62.820342	0.173469	0.233114	0
295	-62.820342	0.172881	0.231483	0
296	-62.820342	0.172297	0.229862	0
297	-62.820342	0.171717	0.228253	0
298	-62.820342	0.171141	0.226655	0
299	-62.820342	0.170569	0.225069	0
300	-62.920384	0.173333	0.223493	0
301	-62.940042	0.176080	0.221929	0
302	-62.940042	0.175497	0.220375	0
303	-62.940042	0.174917	0.218833	0
304	-62.940042	0.174342	0.217301	0
305	-62.940042	0.173770	0.215780	0
306	-62.940042	0.173203	0.214269	0
307	-62.940042	0.172638	0.212770	0
308	-62.940042	0.172078	0.211280	0
309	-62.954769	0.174757	0.209801	0
310	-62.954515	0.177419	0.208333	0
311	-62.954515	0.176849	0.206874	0
312	-62.954515	0.176282	0.205426	0
313	-62.954515	0.175719	0.203988	0
314	-62.954515	0.175159	0.202560	0
315	-62.954515	0.174603	0.201142	0
316	-62.954515	0.174051	0.199734	0
317	-62.954515	0.173502	0.198336	0
318	-62.954515	0.172956	0.196948	0
319	-63.004361	0.175549	0.195569	0
320	-63.004361	0.175000	0.194200	0
321	-63.004361	0.174455	0.192841	0
322	-63.150877	0.177019	0.191491	0
323	-63.150877	0.176471	0.190150	0
324	-63.150877	0.175926	0.188819	0
325	-63.201096	0.178462	0.187498	0
326	-63.255685	0.180982	0.186185	0
327	-63.255685	0.180428	0.184882	0
328	-63.305847	0.182927	0.183588	0
329	-63.305847	0.182371	0.182303	0
330	-63.305847	0.181818	0.181026	0
331	-63.305847	0.181269	0.179759	0
332	-63.305847	0.180723	0.178501	0
333	-63.323796	0.183183	0.177251	0
334	-63.381324	0.185629	0.176011	0
335	-63.381324	0.185075	0.174779	0
336	-63.381324	0.184524	0.173555	0
337	-63.381324	0.183976	0.172340	0
338	-63.381324	0.183432	0.171134	0
339	-63.616220	0.185841	0.169936	0
340	-63.616220	0.185294	0.168746	0
341	-63.616220	0.184751	0.167565	0
342	-63.616220	0.184211	0.166392	0
343	-63.804317	0.186589	0.165228	0
344	-63.848573	0.188953	0.164071	0
345	-63.873694	0.191304	0.162922	0
346	-64.014818	0.193642	0.161782	0
347	-64.014818	0.193084	0.160649	0
348	-64.014818	0.192529	0.159525	0
349	-64.014818	0.191977	0.158408	0
350	-64.014818	0.191429	0.157299	0
351	-64.014818	0.190883	0.156198	0
352	-64.014818	0.190341	0.155105	0
353	-64.014818	0.189802	0.154019	0
354	-64.014818	0.189266	0.152941	0
355	-64.014818	0.188732	0.151870	0
356	-64.014818	0.188202	0.150807	0
357	-64.139090	0.190476	0.149752	0
358	-64.139090	0.189944	0.148703	0
359	-64.139090	0.189415	0.147663	0
360	-64.139090	0.188889	0.146629	0
361	-64.139090	0.188366	0.145602	0
362	-64.139090	0.187845	0.144583	0
363	-64.139090	0.187328	0.143571	0
364	-64.139090	0.186813	0.142566	0
365	-64.139090	0.186301	0.141568	0
366	-64.139090	0.185792	0.140577	0
367	-64.139090	0.185286	0.139593	0
368	-64.222737	0.187500	0.138616	0
369	-64.233756	0.189702	0.137646	0
370	-64.233756	0.189189	0.136682	0
371	-64.243107	0.191375	0.135725	0
372	-64.243107	0.190860	0.134775	0
373	-64.243107	0.190349	0.133832	0
374	-64.243107	0.189840	0.132895	0
375	-64.293231	0.192000	0.131965	0
376	-64.293231	0.191489	0.131041	0
377	-64.293231	0.190981	0.130124	0
378	-64.293231	0.190476	0.129213	0
379	-64.311721	0.192612	0.128308	0
380	-64.311721	0.192105	0.127410	0
381	-64.311721	0.191601	0.126518	0
382	-64.311721	0.191099	0.125633	0
383	-64.311721	0.190601	0.124753	0
384	-64.311721	0.190104	0.123880	0
385	-64.311721	0.189610	0.123013	0
386	-64.311721	0.189119	0.122152	0
387	-64.311721	0.188630	0.121297	0
388	-64.311721	0.188144	0.120448	0
389	-64.313112	0.190231	0.119605	0
390	-64.313112	0.189744	0.118767	0
391	-64.313112	0.189258	0.117936	0
392	-64.313112	0.188776	0.117110	0
393	-64.313112	0.188295	0.116291	0
394	-64.313112	0.187817	0.115477	0
395	-64.313112	0.187342	0.114668	0
396	-64.313112	0.186869	0.113866	0
397	-64.313112	0.186398	0.113069	0
398	-64.313112	0.185930	0.112277	0
399	-64.313112	0.185464	0.111491	0
400	-64.313112	0.185000	0.110711	0
401	-64.313112	0.184539	0.109936	0
402	-64.313112	0.184080	0.109166	0
403	-64.313112	0.183623	0.108402	0
404	-64.313112	0.183168	0.107643	0
405	-64.313112	0.182716	0.106890	0
406	-64.313112	0.182266	0.106141	0
407	-64.313112	0.181818	0.105398	0
408	-64.313112	0.181373	0.104661	0
409	-64.313112	0.180929	0.103928	0
410	-64.313112	0.180488	0.103201	0
411	-64.313112	0.180049	0.102478	0
412	-64.313112	0.179612	0.101761	0
413	-64.313112	0.179177	0.101048	0
414	-64.313112	0.178744	0.100341	0
415	-64.359622	0.180723	0.099639	0
416	-64.443587	0.182692	0.098941	0
417	-64.443587	0.182254	0.098249	0
418	-64.443587	0.181818	0.097561	0
419	-64.445036	0.183771	0.096878	0
420	-64.445036	0.183333	0.096200	0
421	-64.445036	0.182898	0.095526	0
422	-64.445036	0.182464	0.094858	0
423	-64.445036	0.182033	0.094194	0
424	-64.445036	0.181604	0.093534	0
425	-64.445036	0.181176	0.092880	0
426	-64.445036	0.180751	0.092230	0
427	-64.445036	0.180328	0.091584	0
428	-64.445036	0.179907	0.090943	0
429	-64.445036	0.179487	0.090306	0
430	-64.445036	0.179070	0.089674	0
431	-64.479578	0.180974	0.089046	0
432	-64.484457	0.182870	0.088423	0
433	-64.484457	0.182448	0.087804	0
434	-64.484457	0.182028	0.087189	0
435	-64.492226	0.183908	0.086579	0
436	-64.492226	0.183486	0.085973	0
437	-64.492226	0.183066	0.085371	0
438	-64.492226	0.182648	0.084774	0
439	-64.492226	0.182232	0.084180	0
440	-64.492226	0.181818	0.083591	0
441	-64.502436	0.183673	0.083006	0
442	-64.502436	0.183258	0.082425	0
443	-64.502436	0.182844	0.081848	0
444	-64.532294	0.184685	0.081275	0
445	-64.532294	0.184270	0.080706	0
446	-64.532294	0.183857	0.080141	0
447	-64.532294	0.183445	0.079580	0
448	-64.532294	0.183036	0.079023	0
449	-64.532294	0.182628	0.078470	0
450	-64.532294	0.182222	0.077921	0
451	-64.532294	0.181818	0.077375	0
452	-64.532294	0.181416	0.076833	0
453	-64.569643	0.183223	0.076296	0
454	-64.569643	0.182819	0.075762	0
455	-64.591509	0.184615	0.075231	0
456	-64.591509	0.184211	0.074705	0
457	-64.591509	0.183807	0.074182	0
458	-64.591509	0.183406	0.073662	0
459	-64.591509	0.183007	0.073147	0
460	-64.594986	0.184783	0.072635	0
461	-64.594986	0.184382	0.072126	0
462	-64.594986	0.183983	0.071621	0
463	-64.594986	0.183585	0.071120	0
464	-64.594986	0.183190	0.070622	0
465	-64.594986	0.182796	0.070128	0
466	-64.594986	0.182403	0.069637	0
467	-64.636758	0.184154	0.069150	0
468	-64.636758	0.183761	0.068665	0
469	-64.636758	0.183369	0.068185	0
470	-64.636758	0.182979	0.067708	0
471	-64.636758	0.182590	0.067234	0
472	-64.636758	0.182203	0.066763	0
473	-64.636758	0.181818	0.066296	0
474	-64.636758	0.181435	0.065832	0
475	-64.636758	0.181053	0.065371	0
476	-64.636758	0.180672	0.064913	0
477	-64.638911	0.182390	0.064459	0
478	-64.638911	0.182008	0.064008	0
479	-64.640257	0.183716	0.063559	0
480	-64.640257	0.183333	0.063115	0
481	-64.640257	0.182952	0.062673	0
482	-64.640257	0.182573	0.062234	0
483	-64.640257	0.182195	0.061798	0
484	-64.640257	0.181818	0.061366	0
485	-64.651758	0.183505	0.060936	0
486	-64.651758	0.183128	0.060510	0
487	-64.651758	0.182752	0.060086	0
488	-64.651758	0.182377	0.059666	0
489	-64.668187	0.184049	0.059248	0
490	-64.668187	0.183673	0.058833	0
491	-64.668187	0.183299	0.058421	0
492	-64.680440	0.184959	0.058012	0
493	-64.680440	0.184584	0.057606	0
494	-64.680440	0.184211	0.057203	0
495	-64.680440	0.183838	0.056803	0
496	-64.680440	0.183468	0.056405	0
497	-64.680440	0.183099	0.056010	0
498	-64.680440	0.182731	0.055618	0
499	-64.680440	0.182365	0.055229	0
500	-64.684027	0.184000	0.054842	0
501	-64.684027	0.183633	0.054458	0
502	-64.684027	0.183267	0.054077	0
503	-64.702746	0.184891	0.053698	0
504	-64.702746	0.184524	0.053323	0
505	-64.702746	0.184158	0.052949	0
506	-64.702746	0.183794	0.052579	0
507	-64.702746	0.183432	0.052211	0
508	-64.715397	0.185039	0.051845	0
509	-64.715397	0.184676	0.051482	0
510	-64.715397	0.184314	0.051122	0
511	-64.745005	0.185910	0.050764	0
512	-64.745005	0.185547	0.050409	0
513	-64.745005	0.185185	0.050056	0
514	-64.745005	0.184825	0.049705	0
515	-64.746063	0.186408	0.049357	0
516	-64.746063	0.186047	0.049012	0
517	-64.750582	0.187621	0.048669	0
518	-64.750582	0.187259	0.048328	0
519	-64.750582	0.186898	0.047990	0
520	-64.750582	0.186538	0.047654	0
521	-64.750582	0.186180	0.047320	0
522	-64.762741	0.187739	0.046989	0
523	-64.762741	0.187380	0.046660	0
524	-64.762741	0.187023	0.046334	0
525	-64.762741	0.186667	0.046009	0
526	-64.762741	0.186312	0.045687	0
527	-64.762741	0.185958	0.045367	0
528	-64.762741	0.185606	0.045050	0
529	-64.762741	0.185255	0.044734	0
530	-64.775143	0.186792	0.044421	0
531	-64.775143	0.186441	0.044110	0
532	-64.787197	0.187970	0.043802	0
533	-64.787197	0.187617	0.043495	0
534	-64.787197	0.187266	0.043191	0
535	-64.787197	0.186916	0.042888	0
536	-64.845982	0.188433	0.042588	0
537	-64.845982	0.188082	0.042290	0
538	-64.848708	0.189591	0.041994	0
539	-64.868147	0.191095	0.041700	0
540	-64.868147	0.190741	0.041408	0
541	-64.868147	0.190388	0.041118	0
542	-64.904809	0.191882	0.040830	0
543	-64.904809	0.191529	0.040545	0
544	-64.904809	0.191176	0.040261	0
545	-64.904809	0.190826	0.039979	0
546	-64.904809	0.190476	0.039699	0
547	-64.904809	0.190128	0.039421	0
548	-64.904809	0.189781	0.039145	0
549	-64.914415	0.191257	0.038871	0
550	-64.919804	0.192727	0.038599	0
551	-64.919804	0.192377	0.038329	0
552	-64.927001	0.193841	0.038061	0
553	-64.926925	0.195298	0.037794	0
554	-64.926925	0.194946	0.037530	0
555	-64.926925	0.194595	0.037267	0
556	-64.926925	0.194245	0.037006	0
557	-64.970516	0.195691	0.036747	0
558	-64.970516	0.195341	0.036490	0
559	-64.970516	0.194991	0.036234	0
560	-64.970516	0.194643	0.035981	0
561	-64.970516	0.194296	0.035729	0
562	-64.970516	0.193950	0.035479	0
563	-64.970516	0.193606	0.035230	0
564	-64.970516	0.193262	0.034984	0
565	-64.972247	0.194690	0.034739	0
566	-64.978030	0.196113	0.034496	0
567	-64.978030	0.195767	0.034254	0
568	-64.978030	0.195423	0.034014	0
569	-64.978030	0.195079	0.033776	0
570	-64.979289	0.196491	0.033540	0
571	-64.979289	0.196147	0.033305	0
572	-64.979289	0.195804	0.033072	0
573	-64.983393	0.197208	0.032840	0
574	-64.983393	0.196864	0.032611	0
575	-64.995774	0.198261	0.032382	0
576	-64.995774	0.197917	0.032156	0
577	-64.997591	0.199307	0.031931	0
578	-65.006137	0.200692	0.031707	0
579	-65.006137	0.200345	0.031485	0
580	-65.006137	0.200000	0.031265	0
581	-65.006137	0.199656	0.031046	0
582	-65.006137	0.199313	0.030829	0
583	-65.006137	0.198971	0.030613	0
584	-65.006137	0.198630	0.030398	0
585	-65.006137	0.198291	0.030186	0
586	-65.008055	0.199659	0.029974	0
587	-65.008055	0.199319	0.029765	0
588	-65.011329	0.200680	0.029556	0
589	-65.011329	0.200340	0.029349	0
590	-65.011329	0.200000	0.029144	0
591	-65.011329	0.199662	0.028940	0
592	-65.011329	0.199324	0.028737	0
593	-65.011329	0.198988	0.028536	0
594	-65.014823	0.200337	0.028336	0
595	-65.014823	0.200000	0.028138	0
596	-65.014823	0.199664	0.027941	0
597	-65.014823	0.199330	0.027745	0
598	-65.014823	0.198997	0.027551	0
599	-65.014180	0.200334	0.027358	0
600	-65.014180	0.200000	0.027167	0
601	-65.055490	0.201331	0.026977	0
602	-65.059592	0.202658	0.026788	0
603	-65.059592	0.202322	0.026600	0
604	-65.059592	0.201987	0.026414	0
605	-65.059592	0.201653	0.026229	0
606	-65.059592	0.201320	0.026046	0
607	-65.059592	0.200988	0.025863	0
608	-65.059592	0.200658	0.025682	0
609	-65.086197	0.201970	0.025502	0
610	-65.086197	0.201639	0.025324	0
611	-65.087090	0.202946	0.025147	0
612	-65.084232	0.204248	0.024971	0
613	-65.085887	0.205546	0.024796	0
614	-65.085887	0.205212	0.024622	0
615	-65.085887	0.204878	0.024450	0
616	-65.084791	0.206169	0.024279	0
617	-65.084791	0.205835	0.024109	0
618	-65.084791	0.205502	0.023940	0
619	-65.093597	0.206785	0.023773	0
620	-65.093382	0.208065	0.023606	0
621	-65.094919	0.209340	0.023441	0
622	-65.094173	0.210611	0.023277	0
623	-65.098176	0.211878	0.023114	0
624	-65.098176	0.211538	0.022952	0
625	-65.098176	0.211200	0.022791	0
626	-65.098176	0.210863	0.022632	0
627	-65.098176	0.210526	0.022473	0
628	-65.098176	0.210191	0.022316	0
629	-65.098726	0.211447	0.022160	0
630	-65.099171	0.212698	0.022005	0
631	-65.099171	0.212361	0.021851	0
632	-65.114873	0.213608	0.021698	0
633	-65.113058	0.214850	0.021546	0
634	-65.112571	0.216088	0.021395	0
635	-65.115027	0.217323	0.021245	0
636	-65.114911	0.218553	0.021097	0
637	-65.114465	0.219780	0.020949	0
638	-65.132023	0.221003	0.020802	0
639	-65.134400	0.222222	0.020657	0
640	-65.134400	0.221875	0.020512	0
641	-65.135057	0.223089	0.020368	0
642	-65.139947	0.224299	0.020226	0
643	-65.139947	0.223950	0.020084	0
644	-65.139947	0.223602	0.019944	0
645	-65.139947	0.223256	0.019804	0
646	-65.148151	0.224458	0.019665	0
647	-65.148151	0.224111	0.019528	0
648	-65.148151	0.223765	0.019391	0
649	-65.148852	0.224961	0.019255	0
650	-65.149107	0.226154	0.019121	0
651	-65.148763	0.227343	0.018987	0
652	-65.148763	0.226994	0.018854	0
653	-65.148945	0.228178	0.018722	0
654	-65.148945	0.227829	0.018591	0
655	-65.148602	0.229008	0.018461	0
656	-65.148602	0.228659	0.018331	0
657	-65.148602	0.228311	0.018203	0
658	-65.153360	0.229483	0.018076	0
659	-65.159529	0.230653	0.017949	0
660	-65.159529	0.230303	0.017824	0
661	-65.159529	0.229955	0.017699	0
662	-65.159529	0.229607	0.017575	0
663	-65.159529	0.229261	0.017452	0
664	-65.159529	0.228916	0.017330	0
665	-65.159297	0.230075	0.017208	0
666	-65.159489	0.231231	0.017088	0
667	-65.159489	0.230885	0.016968	0
668	-65.159489	0.230539	0.016850	0
669	-65.160052	0.231689	0.016732	0
670	-65.160436	0.232836	0.016614	0
671	-65.160436	0.232489	0.016498	0
672	-65.161683	0.233631	0.016383	0
673	-65.167330	0.234770	0.016268	0
674	-65.167330	0.234421	0.016154	0
675	-65.167330	0.234074	0.016041	0
676	-65.167330	0.233728	0.015929	0
677	-65.167330	0.233383	0.015817	0
678	-65.167330	0.233038	0.015707	0
679	-65.169262	0.234168	0.015597	0
680	-65.174108	0.235294	0.015487	0
681	-65.175128	0.236417	0.015379	0
682	-65.175128	0.236070	0.015271	0
683	-65.175128	0.235725	0.015164	0
684	-65.178903	0.236842	0.015058	0
685	-65.178903	0.236496	0.014953	0
686	-65.178903	0.236152	0.014848	0
687	-65.178903	0.235808	0.014744	0
688	-65.178903	0.235465	0.014641	0
689	-65.178903	0.235123	0.014539	0
690	-65.198064	0.236232	0.014437	0
691	-65.198064	0.235890	0.014336	0
692	-65.198064	0.235549	0.014235	0
693	-65.195703	0.236652	0.014136	0
694	-65.195703	0.236311	0.014037	0
695	-65.195703	0.235971	0.013939	0
696	-65.198848	0.237069	0.013841	0
697	-65.198848	0.236729	0.013744	0
698	-65.198848	0.236390	0.013648	0
699	-65.198848	0.236052	0.013552	0
700	-65.198894	0.237143	0.013457	0
