317	-425.120858	0.318612	0.113708	0
318	-424.438969	0.320755	0.112912	0
319	-425.066527	0.322884	0.112122	0
320	-424.418642	0.325000	0.111337	0
321	-427.953300	0.327103	0.110557	0
322	-425.718531	0.329193	0.109783	0
323	-429.217403	0.331269	0.109015	0
324	-430.072195	0.333333	0.108252	0
325	-429.828979	0.335385	0.107494	0
326	-424.859013	0.337423	0.106742	0
327	-428.427702	0.339450	0.105994	0
328	-428.427702	0.338415	0.105252	0
329	-423.545587	0.340426	0.104516	0
330	-424.823569	0.342424	0.103784	0
331	-422.054681	0.344411	0.103058	0
332	-422.094390	0.346386	0.102336	0
333	-423.201624	0.348348	0.101620	0
334	-423.721554	0.350299	0.100908	0
335	-428.401479	0.352239	0.100202	0
336	-427.190402	0.354167	0.099501	0
337	-417.626881	0.356083	0.098804	0
338	-412.706795	0.357988	0.098113	0
339	-420.748416	0.359882	0.097426	0
340	-421.691534	0.361765	0.096744	0
341	-422.140532	0.363636	0.096067	0
342	-416.571093	0.365497	0.095394	0
343	-416.571093	0.364431	0.094726	0
344	-416.597539	0.366279	0.094063	0
345	-413.447875	0.368116	0.093405	0
346	-412.809065	0.369942	0.092751	0
347	-413.578511	0.371758	0.092102	0
348	-408.069742	0.373563	0.091457	0
349	-406.277785	0.375358	0.090817	0
350	-406.277785	0.374286	0.090181	0
351	-406.614115	0.376068	0.089550	0
352	-428.042235	0.377841	0.088923	0
353	-427.173027	0.379603	0.088301	0
354	-384.882912	0.381356	0.087682	0
355	-384.882912	0.380282	0.087069	0
356	-382.482130	0.382022	0.086459	0
357	-406.500722	0.383754	0.085854	0
358	-405.685496	0.385475	0.085253	0
359	-406.100891	0.387187	0.084656	0
360	-403.357195	0.388889	0.084064	0
361	-403.357195	0.387812	0.083475	0
362	-403.461783	0.389503	0.082891	0
363	-403.252188	0.391185	0.082311	0
364	-403.230467	0.392857	0.081734	0
365	-401.932960	0.394521	0.081162	0
366	-401.716024	0.396175	0.080594	0
367	-401.873009	0.397820	0.080030	0
368	-401.801193	0.399457	0.079470	0
369	-401.801193	0.398374	0.078914	0
370	-400.961949	0.400000	0.078361	0
371	-401.003056	0.401617	0.077813	0
372	-408.446556	0.403226	0.077268	0
373	-408.438127	0.404826	0.076727	0
374	-408.438127	0.403743	0.076190	0
375	-407.775976	0.405333	0.075657	0
376	-406.810417	0.406915	0.075127	0
377	-405.267502	0.408488	0.074601	0
378	-404.489717	0.410053	0.074079	0
379	-402.131910	0.411609	0.073560	0
380	-395.356047	0.413158	0.073045	0
381	-396.898810	0.414698	0.072534	0
382	-396.993322	0.416230	0.072026	0
383	-397.271515	0.417755	0.071522	0
384	-398.561183	0.419271	0.071022	0
385	-401.757624	0.420779	0.070524	0
386	-401.849224	0.422280	0.070031	0
387	-400.065988	0.423773	0.069541	0
388	-400.065988	0.422680	0.069054	0
389	-400.065988	0.421594	0.068570	0
390	-398.917197	0.423077	0.068090	0
391	-398.917197	0.421995	0.067614	0
392	-393.859075	0.423469	0.067140	0
393	-393.859075	0.422392	0.066670	0
394	-390.403334	0.423858	0.066204	0
395	-390.403334	0.422785	0.065740	0
396	-389.404379	0.424242	0.065280	0
397	-385.378919	0.425693	0.064823	0
398	-387.228318	0.427136	0.064369	0
399	-387.048515	0.428571	0.063919	0
400	-386.917206	0.430000	0.063471	0
401	-387.812485	0.431421	0.063027	0
402	-387.078388	0.432836	0.062586	0
403	-386.826064	0.434243	0.062148	0
404	-387.186327	0.435644	0.061713	0
405	-386.793343	0.437037	0.061281	0
406	-385.838588	0.438424	0.060852	0
407	-386.997483	0.439803	0.060426	0
408	-386.997483	0.438725	0.060003	0
409	-386.646024	0.440098	0.059583	0
410	-389.435102	0.441463	0.059166	0
411	-389.754588	0.442822	0.058752	0
412	-389.754588	0.441748	0.058340	0
413	-389.734705	0.443099	0.057932	0
414	-389.178113	0.444444	0.057526	0
415	-387.951756	0.445783	0.057124	0
416	-387.734985	0.447115	0.056724	0
417	-387.734985	0.446043	0.056327	0
418	-379.346184	0.447368	0.055933	0
419	-379.177247	0.448687	0.055541	0
420	-377.981245	0.450000	0.055541	0
421	-379.418034	0.451306	0.055541	0
422	-379.786592	0.452607	0.055541	0
423	-383.086662	0.453901	0.055541	0
424	-386.168134	0.455189	0.055541	0
425	-385.473368	0.456471	0.055541	0
426	-385.473368	0.455399	0.055541	0
427	-383.906208	0.456674	0.055541	0
428	-383.151729	0.457944	0.055541	0
429	-386.271620	0.459207	0.055541	0
430	-389.728747	0.460465	0.055541	0
431	-389.607582	0.461717	0.055541	0
432	-389.763158	0.462963	0.055541	0
433	-387.022872	0.464203	0.055541	0
434	-388.227798	0.465438	0.055541	0
435	-388.047909	0.466667	0.055541	0
436	-388.138284	0.467890	0.055541	0
437	-392.941786	0.469108	0.055541	0
438	-394.538986	0.470320	0.055541	0
439	-394.946097	0.471526	0.055541	0
440	-395.901611	0.472727	0.055541	0
441	-395.901611	0.471655	0.055541	0
442	-396.586872	0.472851	0.055541	0
443	-403.707506	0.474041	0.055541	0
444	-403.707506	0.472973	0.055541	0
445	-403.707506	0.471910	0.055541	0
446	-404.973380	0.473094	0.055541	0
447	-403.370206	0.474273	0.055541	0
448	-407.720326	0.475446	0.055541	0
449	-407.752583	0.476615	0.055541	0
450	-407.018592	0.477778	0.055541	0
451	-406.350859	0.478936	0.055541	0
452	-406.413026	0.480088	0.055541	0
453	-412.104727	0.481236	0.055541	0
454	-412.561841	0.482379	0.055541	0
455	-412.561841	0.481319	0.055541	0
456	-412.985896	0.482456	0.055541	0
457	-413.932052	0.483589	0.055541	0
458	-414.148753	0.484716	0.055541	0
459	-413.966515	0.485839	0.055541	0
460	-412.549556	0.486957	0.055541	0
461	-409.333235	0.488069	0.055541	0
462	-407.913738	0.489177	0.055541	0
463	-407.915703	0.490281	0.055541	0
464	-408.849749	0.491379	0.055541	0
465	-405.679126	0.492473	0.055541	0
466	-399.260864	0.493562	0.055541	0
467	-402.346863	0.494647	0.055541	0
468	-402.352410	0.495726	0.055541	0
469	-398.591112	0.496802	0.055541	0
470	-398.591112	0.495745	0.055541	0
471	-399.670009	0.496815	0.055541	0
472	-400.004811	0.497881	0.055541	0
473	-400.004811	0.496829	0.055541	0
474	-403.083586	0.497890	0.055541	0
475	-401.248085	0.498947	0.055541	0
476	-401.678922	0.500000	0.055541	0
477	-403.549946	0.501048	0.055541	0
478	-399.382651	0.502092	0.055541	0
479	-399.382651	0.501044	0.055541	0
480	-398.876479	0.502083	0.055541	0
481	-398.998194	0.503119	0.055541	0
482	-397.523668	0.504149	0.055541	0
483	-396.741793	0.505176	0.055541	0
484	-396.741793	0.504132	0.055541	0
485	-396.741793	0.503093	0.055541	0
486	-396.035989	0.504115	0.055541	0
487	-395.911133	0.505133	0.055541	0
488	-405.782815	0.506148	0.055541	0
489	-405.782815	0.505112	0.055541	0
490	-407.697356	0.506122	0.055541	0
491	-407.444540	0.507128	0.055541	0
492	-407.444540	0.506098	0.055541	0
493	-406.048298	0.507099	0.055541	0
494	-406.656995	0.508097	0.055541	0
495	-407.717057	0.509091	0.055541	0
496	-408.750871	0.510081	0.055541	0
497	-410.483479	0.511066	0.055541	0
498	-411.038421	0.512048	0.055541	0
499	-413.978775	0.513026	0.055541	0
500	-413.978775	0.512000	0.055541	0
501	-410.276967	0.512974	0.055541	0
502	-410.373800	0.513944	0.055541	0
503	-414.468442	0.514911	0.055541	0
504	-414.571131	0.515873	0.055541	0
505	-414.571131	0.514851	0.055541	0
506	-415.419268	0.515810	0.055541	0
507	-415.419268	0.514793	0.055541	0
508	-415.268680	0.515748	0.055541	0
509	-415.428719	0.516699	0.055541	0
510	-414.978273	0.517647	0.055541	0
511	-415.040115	0.518591	0.055541	0
512	-421.279880	0.519531	0.055541	0
513	-421.549342	0.520468	0.055541	0
514	-421.549342	0.519455	0.055541	0
515	-417.406562	0.520388	0.055541	0
516	-412.070556	0.521318	0.055541	0
517	-411.919029	0.522244	0.055541	0
518	-410.408417	0.523166	0.055541	0
519	-411.509512	0.524085	0.055541	0
520	-415.608335	0.525000	0.055541	0
521	-420.550612	0.525912	0.055541	0
522	-420.538225	0.526820	0.055541	0
523	-418.332501	0.527725	0.055541	0
524	-412.627199	0.528626	0.055541	0
525	-411.270015	0.529524	0.055541	0
526	-410.129393	0.530418	0.055541	0
527	-408.583066	0.531309	0.055541	0
528	-408.335504	0.532197	0.055541	0
529	-388.766769	0.533081	0.055541	0
530	-388.948015	0.533962	0.055541	0
531	-384.604674	0.534840	0.055541	0
532	-400.784922	0.535714	0.055541	0
533	-400.029721	0.536585	0.055541	0
534	-385.755526	0.537453	0.055541	0
535	-385.638700	0.538318	0.055541	0
536	-383.438149	0.539179	0.055541	0
537	-383.438149	0.538175	0.055541	0
538	-383.348780	0.539033	0.055541	0
539	-381.099273	0.539889	0.055541	0
540	-380.882693	0.540741	0.055541	0
541	-380.882693	0.539741	0.055541	0
542	-380.882693	0.538745	0.055541	0
543	-381.718153	0.539595	0.055541	0
544	-380.570996	0.540441	0.055541	0
545	-378.169703	0.541284	0.055541	0
546	-384.761201	0.542125	0.055541	0
547	-383.668738	0.542962	0.055541	0
548	-382.617394	0.543796	0.055541	0
549	-385.698442	0.544627	0.055541	0
550	-384.946214	0.545455	0.055541	0
551	-386.074924	0.546279	0.055541	0
552	-385.986153	0.547101	0.055541	0
553	-385.344230	0.547920	0.055541	0
554	-385.344230	0.546931	0.055541	0
555	-391.349185	0.547748	0.055541	0
556	-391.349185	0.546763	0.055541	0
557	-391.060492	0.547576	0.055541	0
558	-390.840066	0.548387	0.055541	0
559	-390.094576	0.549195	0.055541	0
560	-388.552119	0.550000	0.055541	0
561	-388.552119	0.549020	0.055541	0
562	-389.866214	0.549822	0.055541	0
563	-389.288635	0.550622	0.055708	0
564	-386.203501	0.551418	0.055875	0
565	-386.293136	0.552212	0.056042	0
566	-385.581119	0.553004	0.056211	0
567	-384.042792	0.553792	0.056379	0
568	-383.002296	0.554577	0.056548	0
569	-383.002296	0.553603	0.056718	0
570	-383.002296	0.552632	0.056888	0
571	-379.128690	0.553415	0.057059	0
572	-382.848066	0.554196	0.057230	0
573	-383.596356	0.554974	0.057402	0
574	-384.500014	0.555749	0.057574	0
575	-383.310193	0.556522	0.057747	0
576	-385.154694	0.557292	0.057920	0
577	-385.241339	0.558059	0.058094	0
578	-385.241339	0.557093	0.058268	0
579	-384.638386	0.557858	0.058443	0
580	-385.966967	0.558621	0.058618	0
581	-385.546227	0.559380	0.058794	0
582	-386.711706	0.560137	0.058970	0
583	-408.500759	0.560892	0.059147	0
584	-414.288066	0.561644	0.059325	0
585	-408.519717	0.562393	0.059503	0
586	-409.026898	0.563140	0.059681	0
587	-411.858186	0.563884	0.059860	0
588	-412.065461	0.564626	0.060040	0
589	-412.065461	0.563667	0.060220	0
590	-412.065461	0.562712	0.060400	0
591	-406.114649	0.563452	0.060582	0
592	-405.342806	0.564189	0.060763	0
593	-405.342806	0.563238	0.060946	0
594	-410.271691	0.563973	0.061128	0
595	-410.892456	0.564706	0.061312	0
596	-409.213700	0.565436	0.061496	0
597	-409.378158	0.566164	0.061680	0
598	-407.838887	0.566890	0.061865	0
599	-404.371433	0.567613	0.062051	0
600	-405.732407	0.568333	0.062237	0
601	-405.170934	0.569052	0.062424	0
602	-405.170934	0.568106	0.062611	0
603	-402.312090	0.568823	0.062799	0
604	-401.291607	0.569536	0.062987	0
605	-399.920168	0.570248	0.063176	0
606	-400.272550	0.570957	0.063366	0
607	-394.342963	0.571664	0.063556	0
608	-394.363288	0.572368	0.063747	0
609	-393.825406	0.573071	0.063938	0
610	-393.825406	0.572131	0.064130	0
611	-379.187739	0.572831	0.064322	0
612	-379.280696	0.573529	0.064515	0
613	-379.280696	0.572594	0.064709	0
614	-378.765251	0.573290	0.064903	0
615	-365.356726	0.573984	0.065097	0
616	-368.478842	0.574675	0.065293	0
617	-362.907163	0.575365	0.065489	0
618	-368.642144	0.576052	0.065685	0
619	-368.689261	0.576737	0.065882	0
620	-358.884768	0.577419	0.066080	0
621	-356.843172	0.578100	0.066278	0
622	-369.828536	0.578778	0.066477	0
623	-371.384403	0.579454	0.066676	0
624	-371.384403	0.578526	0.066876	0
625	-384.627751	0.579200	0.067077	0
626	-386.492189	0.579872	0.067278	0
627	-387.370908	0.580542	0.067480	0
628	-387.370908	0.579618	0.067682	0
629	-389.787005	0.580286	0.067885	0
630	-387.351499	0.580952	0.068089	0
631	-387.447129	0.581616	0.068293	0
632	-387.126351	0.582278	0.068498	0
633	-385.990702	0.582938	0.068704	0
634	-393.280121	0.583596	0.068910	0
635	-393.280121	0.582677	0.069117	0
636	-392.810486	0.583333	0.069324	0
637	-394.432169	0.583987	0.069532	0
638	-386.171207	0.584639	0.069740	0
639	-387.504377	0.585290	0.069950	0
640	-388.159970	0.585938	0.070160	0
641	-397.872172	0.586583	0.070370	0
642	-376.961278	0.587227	0.070581	0
643	-377.449291	0.587869	0.070793	0
644	-377.847515	0.588509	0.071005	0
645	-378.031566	0.589147	0.071218	0
646	-376.807944	0.589783	0.071432	0
647	-378.505046	0.590417	0.071646	0
648	-378.757719	0.591049	0.071861	0
649	-378.765064	0.591680	0.072077	0
650	-376.734350	0.592308	0.072293	0
651	-376.459759	0.592934	0.072510	0
652	-373.768959	0.593558	0.072727	0
653	-376.887597	0.594181	0.072946	0
654	-376.887597	0.593272	0.073164	0
655	-379.587844	0.593893	0.073384	0
656	-379.696936	0.594512	0.073604	0
657	-379.696936	0.593607	0.073825	0
658	-376.724712	0.594225	0.074046	0
659	-388.675236	0.594841	0.074268	0
660	-389.490145	0.595455	0.074491	0
661	-389.468688	0.596067	0.074715	0
662	-388.471412	0.596677	0.074939	0
663	-389.376327	0.597285	0.075164	0
664	-380.475056	0.597892	0.075389	0
665	-381.555546	0.598496	0.075615	0
666	-381.555546	0.597598	0.075842	0
667	-381.870088	0.598201	0.076070	0
668	-380.097692	0.598802	0.076298	0
669	-380.097692	0.597907	0.076527	0
670	-379.108428	0.598507	0.076756	0
671	-380.147244	0.599106	0.076987	0
672	-379.323462	0.599702	0.077218	0
673	-372.319147	0.600297	0.077449	0
674	-374.687246	0.600890	0.077682	0
675	-372.035016	0.601481	0.077915	0
676	-360.013382	0.602071	0.078148	0
677	-360.013382	0.601182	0.078383	0
678	-359.119572	0.601770	0.078618	0
679	-367.586633	0.602356	0.078854	0
680	-377.286267	0.602941	0.079090	0
681	-377.177450	0.603524	0.079328	0
682	-381.666343	0.604106	0.079566	0
683	-381.277474	0.604685	0.079804	0
684	-381.277474	0.603801	0.080044	0
685	-381.078051	0.604380	0.080284	0
686	-399.242239	0.604956	0.080525	0
687	-395.438509	0.605531	0.080766	0
688	-394.387138	0.606105	0.081009	0
689	-394.526163	0.606676	0.081252	0
690	-395.164768	0.607246	0.081495	0
691	-398.956819	0.607815	0.081740	0
692	-402.905765	0.608382	0.081985	0
693	-401.166707	0.608947	0.082231	0
694	-401.610556	0.609510	0.082478	0
695	-399.716488	0.610072	0.082725	0
696	-399.716488	0.609195	0.082973	0
697	-399.716488	0.608321	0.083222	0
698	-399.716488	0.607450	0.083472	0
699	-414.233109	0.608011	0.083722	0
700	-414.390272	0.608571	0.083974	0
